22.585616,22.507522,22.737612,15.428418,24.205936,23.717515,18.968391,17.087601,18.315662,15.365928,19.824024
23.495661,16.675986,21.338633,14.345355,19.871609,24.268419,19.666136,20.156158,19.072329,17.741242,23.935819
23.101990,20.448469,22.824755,16.684234,16.734052,22.141506,21.436124,20.602385,21.918943,16.683048,19.833578
19.590741,18.362713,20.500214,20.944938,20.879251,20.290079,19.725420,20.912407,18.336407,15.525705,18.408127
17.012174,17.930290,20.651468,19.418471,18.965893,20.677750,19.632209,19.325282,19.680739,17.458870,17.613686
20.779055,19.235799,22.288440,21.400574,20.138502,21.694324,24.750320,23.316414,21.356215,17.894247,19.194385
22.586396,21.281230,20.944417,24.171553,17.555098,18.879628,23.469410,22.548757,16.963185,20.894602,19.065228
21.322072,24.057849,18.747409,24.227124,16.010514,18.204260,24.970573,18.205455,21.911718,21.620778,16.229892
18.774264,20.305984,18.427291,23.621805,15.553461,19.510364,25.065807,21.988179,24.607362,22.941834,20.327905
16.341668,19.053767,20.891742,20.960427,15.967452,18.745335,23.945354,21.068499,27.615841,20.485038,18.823112
18.049067,20.936742,21.406937,24.112261,17.411185,24.956865,21.913838,24.969539,24.060068,20.279672,17.160713
20.018801,19.687418,25.454699,19.714082,19.733790,24.207069,21.509175,25.304093,24.610969,20.027380,18.594110
18.358176,19.644397,23.615891,17.497128,19.739703,20.694030,22.584859,20.376421,20.692356,20.561876,21.715211
20.993124,19.051923,21.655083,16.000173,19.939670,16.082982,18.079687,22.654026,19.776557,19.979233,24.062108
17.954215,20.423432,21.224341,18.720263,18.869712,16.931744,21.252793,19.453966,20.957134,22.330192,18.560936
17.001834,22.150982,17.452119,19.775611,21.862674,19.714710,23.717280,21.433688,23.248043,20.616860,20.604234
17.483722,18.548432,21.247840,19.121053,24.605002,20.392473,20.220994,19.904315,20.975031,24.001626,17.830964
18.864827,21.238340,19.500517,21.020469,23.258521,17.176247,19.261567,19.275423,22.365339,22.489648,16.500326
13.522752,20.283912,20.284337,21.218668,17.997532,18.394418,19.354868,23.864816,22.534691,18.359871,19.851761
17.762538,22.229434,17.787580,16.712127,16.752226,17.299473,18.435840,22.617788,21.215958,19.318124,16.218157
19.321598,20.166534,18.764532,17.612489,14.408820,13.095990,17.367122,22.643317,19.116834,20.313228,18.612678
18.544615,19.762983,21.235103,18.404982,13.244280,7.643350,19.881011,18.568344,19.112365,24.012579,19.349917
18.080525,18.180398,19.082333,15.157599,13.073853,9.152414,15.726863,17.446707,19.445167,21.635361,18.779657
15.463030,24.367611,14.478519,17.399902,20.672245,16.486489,18.098462,16.583776,19.033477,17.164037,14.792249
21.519896,24.861567,17.538646,15.157218,22.135033,14.564942,18.945095,16.847471,23.329398,16.384071,15.756189
20.977586,21.513566,18.115133,18.856749,19.137138,15.392054,20.672579,18.019321,23.352043,17.385756,14.763210
22.985259,24.524394,22.793040,20.291925,21.934597,13.807809,21.347659,19.622322,24.793364,16.711392,13.733304
16.901731,22.632702,19.414547,13.401936,20.816669,12.072535,16.768231,19.121042,20.204086,20.202807,17.184390
15.602882,19.609225,22.287045,16.506317,18.947718,14.915066,19.629919,13.365052,22.902461,18.516903,18.287476
16.435448,20.264382,21.070796,21.257654,18.457949,16.618978,20.324647,13.464013,17.681269,18.203045,17.644525
16.205572,15.827952,19.957597,19.204887,21.170859,14.687276,20.617302,18.301819,15.964972,14.906438,14.437239
16.306561,12.814065,24.265286,19.817569,20.288927,16.162493,17.554211,23.613320,14.054139,20.185792,16.553617
14.217505,13.731865,22.542872,22.125747,19.608562,16.913038,15.936845,19.386397,15.327361,19.135485,20.016485
12.080889,16.831173,22.858699,19.597985,16.463170,14.853869,17.942971,19.172955,14.873784,19.668598,18.636554
11.646533,19.155138,24.823135,18.860231,16.421628,18.766242,21.999303,20.453830,17.975011,16.890173,23.116642
14.574014,15.540467,23.768227,16.634964,14.977761,19.301217,19.629907,19.424382,22.302825,17.321642,19.015965
15.258412,15.887468,17.870760,17.552941,17.043319,19.076711,18.181422,15.181863,22.353435,22.142393,20.053190
14.350552,20.363987,16.444022,15.727936,15.708188,16.845272,17.466169,17.140191,23.865058,23.769118,19.112794
17.024322,15.844971,21.932804,18.620611,12.666694,12.746221,13.904373,16.290375,26.327622,16.645689,25.157751
13.970536,14.350253,20.544031,18.052016,12.426241,14.548455,13.719860,18.451632,23.105822,14.573501,20.470857
12.285569,16.431647,15.026202,15.771849,8.873041,17.514557,17.250297,15.793818,18.885476,21.192047,19.064591
13.714279,24.263531,13.472501,15.839480,14.140671,20.206477,19.874458,19.148113,14.771663,18.807966,15.527457
10.830042,18.887690,13.961894,19.247666,13.946162,15.792955,15.500901,11.594643,12.937058,17.157971,16.669445
12.238490,17.604891,12.361607,19.702428,14.192586,14.990624,15.574014,13.320072,15.285381,15.993101,20.528544
13.624974,17.924166,18.715381,17.012853,12.025889,14.238195,18.376797,19.511686,11.753015,15.698385,18.994518
13.250610,16.787251,17.863370,18.385065,16.737617,11.211303,13.477906,18.104075,14.295706,17.740309,20.427229
17.139510,19.154873,18.387049,17.147796,12.341944,16.635012,14.739280,15.314189,17.518539,20.305662,22.446274
15.347576,19.825156,20.913259,16.382481,12.748338,15.255784,14.169334,17.226089,14.616154,20.918053,20.889261
14.313555,18.645865,19.186387,17.697038,15.885505,15.136301,13.606677,13.769849,16.126518,16.268267,16.069195
12.716263,20.052043,18.019590,14.622148,12.828914,13.764847,14.901566,13.210420,16.124098,14.905784,12.250603
12.852371,15.860227,15.953593,15.557320,11.086659,17.223710,13.432070,10.504527,17.943107,15.308687,15.634577
13.233587,13.534101,18.123178,16.048421,12.202090,12.453033,14.154869,12.809794,19.340959,15.580216,14.952540
12.540996,15.257950,15.251313,15.331101,17.058279,9.023388,17.135797,12.385841,18.111123,17.243463,13.548206
18.850537,11.332172,17.504543,18.593635,14.415017,8.889823,13.800514,12.608435,13.515383,15.474271,14.095393
18.543502,10.045879,17.946977,16.151633,16.366640,9.063845,20.253622,16.911251,13.092480,16.147532,16.525660
22.303576,7.823706,13.690900,18.375808,13.237643,5.997766,18.429990,12.765699,18.334476,18.639815,14.784395
19.713890,2.461803,18.311273,15.307561,13.803250,16.006610,18.651286,14.907052,15.836896,10.796110,16.880666
18.040699,6.530192,14.412314,10.681864,8.996276,17.686244,14.556260,15.321739,16.563248,11.349768,13.705909
17.818407,7.304073,14.589101,18.481655,11.033900,14.967945,13.427310,17.493643,11.208659,14.310611,13.942833
14.471226,5.572421,14.563259,16.770446,15.311323,17.521292,15.345349,15.123747,14.189048,10.269612,13.060909
16.425985,5.498605,16.988995,15.644313,12.278598,12.079217,13.821827,13.811182,15.522869,8.120515,13.930702
13.242352,10.707272,15.724263,18.408854,10.201124,13.554203,14.848764,17.354764,13.982013,9.227152,13.690529
11.836269,12.002563,12.510490,14.877457,15.342342,13.539227,10.563983,13.579642,14.090031,10.970087,11.357328
8.867391,9.020998,13.834881,14.509411,15.454572,16.215513,9.775256,13.580155,19.445967,17.160101,11.025783
12.393025,11.779731,10.498489,11.124923,16.057706,13.409326,12.105346,12.868576,15.987763,16.687616,8.336536
10.118366,14.340016,10.270827,11.131296,15.158649,11.947488,12.088954,10.681104,9.502381,15.465864,8.186648
7.229733,13.058246,13.065447,6.842386,14.147082,15.294310,10.121979,8.511718,11.894319,15.565761,8.096477
11.567132,12.182220,14.935877,11.399997,13.235291,12.513588,9.626366,10.069514,14.691877,15.020017,10.887139
7.680678,13.116770,18.101067,6.981098,12.634511,14.564991,8.513505,10.646518,13.566486,14.860976,13.628540
12.973788,11.969204,14.453858,3.233671,13.080564,14.818455,12.052644,16.076631,10.314704,16.960720,15.732760
10.064575,7.340414,11.982736,5.266899,11.939620,10.896802,7.713625,17.574328,10.887576,19.187872,13.898229
9.542266,12.823956,12.605916,8.864511,9.991496,12.593985,6.024015,17.348020,9.613977,14.374840,15.434022
11.382643,12.063924,10.319674,7.341948,13.613124,13.133346,6.414459,9.792648,13.300070,14.191328,13.420000
8.268534,11.705557,7.756286,12.328239,14.980048,8.931284,8.213972,12.204363,14.703345,12.642725,15.337484
7.825691,14.332692,7.033128,11.921697,7.717169,7.105869,13.525177,8.148722,18.741418,9.880263,12.779453
7.451934,14.094229,8.017054,9.690636,5.663796,8.590864,13.267278,8.192352,17.352969,10.173297,10.849869
7.017860,14.629405,8.408238,7.283702,8.966649,4.259023,13.077064,13.223396,15.561728,15.058708,12.077098
8.024406,13.220267,12.028679,6.812016,10.887968,10.387857,15.369380,12.841481,14.820749,15.728097,14.999013
12.246815,9.120110,8.385344,7.676842,11.144461,11.291910,15.561966,12.255687,10.074977,13.438955,12.536188
10.318683,10.254116,7.028949,10.295771,13.049253,10.551741,14.740987,7.942531,9.735870,12.512065,11.348768
12.192376,10.097298,10.972827,9.565120,14.731212,8.636921,10.438456,8.039582,8.396560,11.067571,12.607633
8.661241,10.175556,9.845586,10.561705,15.211931,8.379010,8.924096,10.415822,8.396769,13.831292,13.233896
8.367282,9.707978,12.046750,11.936686,11.819216,6.881405,9.580259,14.876750,5.167729,10.447112,13.739385
8.680873,10.667262,8.284424,10.544283,12.861885,8.021552,10.084229,14.689057,8.172429,9.038173,14.795876
9.988699,12.992796,8.958112,12.972200,10.441177,8.901924,9.832392,13.016838,5.020756,8.000742,11.987910
9.792343,20.210312,7.829054,14.463710,8.023813,8.751355,13.347005,10.498864,7.054533,7.360466,11.942031
9.164069,15.566720,12.942863,11.713484,10.043897,11.665019,11.714215,7.401013,6.408409,8.485114,12.999500
9.901897,15.280380,17.224285,13.037446,5.791422,10.405656,8.625835,8.122605,12.668551,10.413162,12.427334
7.211626,13.662470,14.952732,12.362166,7.765667,9.540050,9.177971,6.920545,15.121580,7.998834,13.914283
4.502409,13.718658,13.501361,10.368535,10.680793,2.493519,5.452012,8.245524,13.932701,8.332463,12.102006
9.827612,11.754210,9.283916,6.559129,12.101525,4.305787,7.370280,13.186380,11.652077,8.196133,7.764059
11.145592,10.371659,10.235050,4.287999,11.518194,4.517412,10.982746,9.076589,12.500378,8.917314,4.819180
10.510750,15.495955,10.176109,7.123042,11.942648,7.786117,11.516991,11.553193,10.083538,7.332199,10.206955
13.735482,14.012147,13.153528,2.380842,9.900279,4.560776,11.567842,7.902925,7.605883,12.069199,11.469442
8.789407,11.856937,9.044892,6.869923,8.738600,6.335931,10.285123,8.186302,6.411166,9.342612,8.708337
5.779380,13.417549,6.402236,8.737339,13.494139,5.805560,6.705240,7.108333,12.520916,8.563819,4.687269
5.147044,9.859832,10.949320,11.539099,12.350009,5.624988,6.819500,7.341566,11.027676,7.819416,6.619065
3.032509,9.208911,7.959984,10.789005,10.048660,4.920813,6.122472,8.321267,11.489649,10.303577,4.480286
8.455651,7.969162,2.803143,11.285004,7.847768,6.990670,7.717176,12.264572,10.002131,6.267682,8.361648
6.254254,10.160205,4.151699,10.460175,8.622364,9.914913,6.097292,6.480359,10.284720,8.582431,5.560092
8.105181,5.513416,6.633139,13.913490,5.528340,10.806035,5.197034,5.967354,7.759741,8.098661,10.545901
11.534965,5.225784,7.885160,9.208456,11.347460,12.360439,8.607993,12.546367,3.968151,4.199043,9.845037
8.595222,7.817027,5.898379,5.850641,10.218682,13.084774,9.425365,12.597706,6.725553,12.467655,7.654836
9.249452,9.279789,7.182757,3.527640,8.531396,9.729413,7.147504,10.662627,5.362026,8.641393,10.268682
10.581410,6.144031,10.804002,8.431673,7.967761,9.881545,6.933972,11.678361,6.348285,6.640910,8.305062
9.821630,4.905924,11.057130,10.455423,10.026687,10.943974,3.432385,12.153045,11.761104,8.500076,8.514432
6.355063,3.986175,10.018184,10.227454,8.132105,8.351263,5.721029,10.347837,7.696284,6.957878,8.409850
7.746757,11.688726,6.587193,8.069570,4.634484,8.429064,8.734113,11.552338,6.976206,5.680511,9.781795
10.976697,6.131250,12.442147,5.179322,2.732102,8.269799,7.541608,10.943359,6.963400,7.820301,8.955518
2.873082,3.466250,12.447881,7.086750,7.320570,5.998805,7.579657,5.748649,4.597889,10.987893,8.889638
0.861728,5.449347,16.464935,6.601013,4.762285,3.280791,10.370002,6.760176,8.462644,9.245009,8.068165
5.231506,10.359787,13.670622,6.838558,8.670857,4.150691,12.867984,7.206363,8.960541,14.683138,6.643293
5.178976,14.838039,13.032672,2.658883,11.702310,4.422247,2.373585,8.455639,9.394996,7.523863,4.938127
8.045412,14.043634,6.460083,5.327386,5.463292,9.419441,3.936560,4.913650,6.842377,9.292567,8.126224
6.652856,11.213930,5.599616,7.711635,11.010983,7.860789,5.419569,5.244745,4.571651,9.527297,9.339637
4.217297,6.382076,6.485339,1.119663,8.275310,3.890952,7.716841,7.378971,7.450392,11.594298,9.432601
2.042116,7.488854,7.800511,5.439245,5.450676,4.250654,6.653987,8.948163,5.221411,8.738926,6.127937
4.451579,8.649175,5.663042,5.799097,7.784288,4.202646,4.996871,5.002915,4.697691,10.367951,10.429098
9.183945,8.657599,6.142151,7.725879,9.563655,4.499338,3.744386,6.493226,8.166404,9.527504,7.124763
9.903557,10.946754,3.997852,7.544756,9.568642,1.458909,7.342207,8.829865,6.615542,7.289275,7.040631
6.611984,7.766442,7.187213,9.747293,9.959387,1.523183,8.644265,7.533483,6.452524,4.981839,8.569363
8.300142,8.379657,5.497443,6.378940,5.746475,5.454020,5.938021,9.139470,4.109349,5.914429,10.078827
9.654742,7.403677,6.505698,6.602506,8.724324,4.173243,5.356692,11.950695,2.651704,2.277467,6.836604
9.488929,4.831723,11.073899,9.740967,5.462243,1.791249,6.977116,9.568207,6.328045,2.580603,5.139669
4.946344,3.860414,9.787398,6.209719,6.024096,6.046262,9.396285,10.051491,2.626313,9.042429,3.826961
3.995131,4.252441,9.536223,7.114492,7.037018,10.493481,7.936749,7.561526,1.144004,6.013671,4.567916
5.378368,0.386856,3.107050,6.410547,3.831859,7.265281,10.858471,6.843799,-0.860239,8.254390,3.489012
9.379885,7.113799,4.908210,6.463008,6.065886,7.130262,9.274072,6.482382,1.417244,5.202677,10.094152
5.964323,3.772269,7.848541,7.257008,9.713547,4.665965,8.994683,9.045387,4.444127,5.596896,9.222590
9.266176,6.045824,9.331991,6.294261,6.358236,10.574784,9.408492,8.272182,5.794566,4.271330,7.552764
6.252565,7.980372,8.146473,8.286534,7.783123,6.892008,8.632971,6.547362,5.519208,0.025236,11.068086
5.711371,5.760832,10.515019,7.922490,8.849593,2.750500,9.694415,4.066399,5.747104,-2.655191,12.768473
5.740861,4.508332,7.696676,11.240010,6.513027,5.003996,7.227571,7.387085,5.928231,-0.892609,9.468799
4.702014,5.331558,8.853354,13.561448,8.561677,4.916891,6.271510,5.666574,4.831509,2.588909,7.206028
3.992398,6.887862,9.039683,13.103404,9.781793,7.075615,3.890438,7.756950,4.597581,2.757227,11.396987
5.810719,9.601474,10.270812,10.838603,8.579300,5.847878,1.675157,6.605396,6.307337,3.271841,5.621089
2.340173,5.733648,5.848656,4.196202,6.828069,5.892891,7.371552,7.858013,3.069634,3.576202,8.727300
7.834814,10.568860,6.420026,2.488692,5.121906,9.760456,0.297444,3.879253,6.484595,3.533083,8.074589
7.738672,8.479758,3.988973,2.753994,3.102206,5.711269,4.183751,4.511303,6.336033,7.406831,5.500003
3.425119,0.222839,5.898820,6.981069,1.718397,8.389450,4.739439,5.729232,5.790398,4.885455,4.027126
0.480904,0.362626,4.776564,3.951731,5.642931,7.138246,3.620283,8.586808,5.000686,4.681740,3.889597
4.965563,-1.450663,10.810937,-1.436576,4.300857,5.570553,4.431639,7.713346,4.458072,6.163585,5.628437
6.322643,3.051109,9.396659,-2.292386,6.886733,3.687141,3.845036,9.198908,-0.468700,6.645402,6.270112
7.753177,8.134686,6.073543,1.024311,6.923178,5.330832,1.953187,2.743893,3.413786,7.415203,2.895354
6.536885,9.865431,6.278910,5.567309,5.523619,5.260511,2.410354,2.070299,8.530532,4.573314,0.396689
5.431176,6.675462,4.686986,5.749932,8.118549,5.065692,0.746768,-0.802562,3.483148,4.968507,1.358045
5.534547,7.816054,6.983289,4.405227,7.698365,3.048217,-2.969846,0.839640,6.427648,2.887391,6.112894
9.412024,9.561637,4.522050,3.518953,9.009221,6.801939,1.109488,6.988741,13.742195,3.440178,5.374612
8.333639,4.621859,6.011352,2.487083,5.810148,8.777879,5.457326,3.620125,8.764790,6.681962,5.954747
8.204454,9.211231,5.411385,5.562432,2.554680,8.349392,6.415491,3.375605,8.435738,11.301067,5.769606
10.066123,8.391646,9.106804,6.163852,3.344083,8.006742,7.174700,2.327247,8.959064,12.470394,6.440347
10.215537,6.795207,5.509443,3.071091,3.384597,6.239039,9.685404,-3.304540,0.371237,5.432708,8.646097
3.328679,4.023643,5.738666,3.068147,4.294439,8.140133,8.852390,-1.757779,2.077262,2.912466,9.070309
5.782309,9.932266,5.276242,1.434472,0.787859,1.669697,9.366065,1.586590,-2.354144,8.440542,9.975942
5.780692,10.119715,5.831210,-1.319088,3.983488,0.307870,10.127624,4.380116,-1.194201,7.478549,10.080729
4.533069,12.825065,9.465449,-3.076867,5.466451,3.929840,7.862346,4.212081,-2.824920,6.805219,9.342343
4.410613,8.980953,8.220143,-3.365190,7.327388,6.778054,2.986469,5.246252,1.727035,8.255850,7.466153
3.263754,7.576111,7.474723,0.204734,4.374489,9.268149,3.966005,2.569244,-1.015073,1.965706,4.135175
1.406244,8.362974,6.875403,3.982045,6.931164,8.544434,2.553859,3.833404,-1.563861,3.585993,7.369703
4.946236,7.598494,9.685393,4.838057,6.416794,9.709529,1.621966,1.749889,3.535472,7.401272,7.724882
4.371379,10.106819,7.412640,4.766872,4.427777,13.366242,-0.063019,-2.608014,2.121599,9.264713,7.689771
4.023649,4.461902,5.739763,1.110191,7.489551,10.657394,0.367208,4.904797,7.362201,9.463135,7.178475
7.047541,1.354369,5.367106,3.106977,1.602656,6.278765,-0.820784,4.190780,6.344764,8.881857,5.056089
6.135208,2.699457,5.447710,0.701676,0.547626,7.167906,0.346820,2.166309,6.525604,6.402117,1.881731
6.596113,0.108430,7.796259,1.065809,5.228554,5.630559,3.350160,1.140031,6.483344,7.407584,0.197141
5.528529,1.333392,10.788364,2.374256,5.184039,3.854398,3.178849,4.939018,2.791414,6.713544,0.462365
3.179291,3.029096,7.232214,7.692659,1.561392,3.864604,5.936873,8.055529,1.123894,7.725289,0.793804
3.400137,4.659166,3.460878,8.857484,-3.357138,5.100492,11.376854,8.008576,3.288973,7.277329,6.339843
1.901133,6.615227,6.653236,6.469747,0.794104,4.717631,9.378725,8.845375,5.262348,12.061940,3.914154
4.674302,4.721649,6.856693,8.160038,1.986296,2.522325,5.372476,3.668589,5.210161,9.111529,3.104568
4.278372,5.515282,0.696350,13.012107,2.338445,6.140331,3.484089,3.358278,6.842935,6.033854,-0.178178
5.015124,4.413240,1.569221,8.388525,5.886729,8.748182,3.444410,3.872788,3.647149,8.408394,4.779146
1.994053,3.341957,4.362003,5.673632,2.760766,13.295314,5.056528,5.375134,0.397015,6.927163,3.450445
1.577068,6.480154,1.732836,10.462612,3.799090,8.119487,7.008264,3.851040,1.011729,2.028572,7.018499
1.130658,4.846163,3.727128,7.280267,5.294266,6.113096,2.973470,5.226412,4.851633,3.588669,9.754446
-1.477840,5.970703,7.747744,10.007495,0.666475,7.129102,6.321642,10.832074,4.197227,5.241218,6.166878
3.616894,0.716181,7.334933,4.454375,2.345146,8.043334,6.330588,7.976862,7.951128,9.360644,4.838000
6.933711,2.338695,3.501257,2.265259,1.213074,3.656031,4.802945,7.628223,6.344978,4.423389,4.786312
4.486839,4.101996,0.852439,2.394480,0.962815,-4.606915,4.055599,8.291018,9.016034,3.149730,4.889375
4.092397,9.616370,0.076727,3.757702,0.235007,0.425469,4.074937,5.246951,9.113992,2.689683,5.001821
9.256644,6.811276,2.148737,6.223369,2.689589,1.749929,3.988082,1.214868,0.219434,8.797301,6.587481
11.065214,7.062874,0.973570,5.113577,0.301368,6.117227,3.457768,-2.378329,0.886371,6.519637,5.173360
7.632491,7.655191,3.422889,9.090886,5.356300,4.196601,2.848066,2.719133,1.491212,7.848454,2.195209
4.766717,8.749866,11.058615,8.791980,1.936004,5.301142,6.959773,4.375436,3.651075,7.846801,7.011077
9.548236,8.799613,7.337184,6.041871,3.852611,3.366467,3.030884,6.415339,6.871854,3.617940,2.385450
11.598024,3.817385,10.165705,2.538754,4.916380,4.715420,2.744571,8.204846,8.396686,7.105868,4.595201
11.517981,2.921162,12.784083,3.000974,7.848375,8.282403,0.049994,9.928303,7.751144,1.198169,6.431961
5.861522,3.661258,11.068571,2.099689,10.209352,10.577017,1.529085,10.614904,7.195339,4.440698,4.766257
3.546348,2.351881,7.699542,3.332287,7.139305,7.960254,2.898689,9.866692,10.501009,5.060390,3.005461
4.487408,4.598982,5.301529,6.338715,7.457171,8.660934,4.003386,6.378526,11.946492,10.075943,6.654667
5.108261,1.117727,4.958404,6.482944,7.705302,7.786450,4.127882,7.145480,12.511580,9.344243,5.202356
2.369488,0.608490,8.808902,5.216793,7.808404,6.202551,0.771859,5.934774,10.312858,8.111001,5.931802
3.976642,-1.208437,8.955211,5.967755,5.627881,5.750638,0.133584,4.868640,10.446160,5.070282,3.423230
3.824184,0.071053,6.450307,3.626719,8.609687,7.532354,2.546529,4.484775,5.425523,5.677218,5.892584
1.903907,-0.495269,7.630232,2.609643,6.163433,5.224635,0.603414,0.912122,2.762363,5.616590,5.944079
6.251857,3.184069,5.793401,4.999504,5.571592,4.028834,7.538666,7.327085,6.888815,6.479799,3.278727
7.796234,0.023380,5.453281,7.891718,10.343714,5.409543,6.263721,9.307770,6.823241,11.966919,2.557205
4.246668,2.690684,5.843284,3.384575,4.258597,8.962917,1.024957,10.121368,6.212829,8.600282,6.566966
8.865998,2.732565,4.182573,0.473673,5.975652,8.467041,3.580807,7.117924,5.370373,10.571461,1.917448
6.221331,0.673867,5.937630,4.239653,5.900453,11.482654,6.777774,5.412204,5.285599,7.737611,4.706018
4.806838,-1.648345,3.199275,6.357361,7.889492,5.598585,8.211675,6.754633,0.174558,11.898352,7.812301
10.904946,8.591871,5.658434,4.608337,8.044322,4.034789,5.174988,9.164433,4.253734,10.884354,10.403664
4.854565,11.098906,9.315650,6.741872,8.693308,5.049466,4.470026,5.953398,7.906993,8.940817,12.026975
5.604463,5.458145,7.109987,7.982104,6.840559,8.950835,7.682481,5.473768,7.635291,12.576878,6.297714
6.317982,7.401270,8.565159,6.873244,4.635417,8.820380,5.255537,1.085267,9.618402,10.220173,5.421288
5.834880,7.570168,7.136042,7.487882,3.955332,11.380216,4.723314,1.567423,12.141001,10.190845,6.616859
5.017114,7.011689,8.013085,6.955096,3.460264,10.118294,0.236196,2.496876,11.264201,2.296293,4.484154
0.713991,4.206383,7.933315,7.513057,1.395322,10.169450,0.294254,6.379666,7.784808,4.457951,7.233535
3.458022,7.317795,8.014224,9.093281,4.654732,8.982268,1.546722,4.607383,4.291271,9.794678,5.060806
4.166480,6.823168,7.832247,10.356943,2.907815,6.812994,5.186739,6.081079,3.339965,8.338218,3.412050
4.413749,10.071752,4.054377,11.733660,3.617486,8.676828,4.832103,2.938625,1.895556,6.269664,4.631108
5.925934,10.935487,3.674058,8.248609,2.377007,7.220324,2.619079,2.356002,5.760443,4.682690,3.470908
8.464568,8.559942,5.036806,6.193830,5.126740,5.098295,5.243507,5.541103,5.334588,5.110248,8.909042
12.207360,8.338314,6.891739,9.299536,9.242232,8.375329,5.704952,5.314599,4.250380,6.833610,6.462319
6.594846,9.995986,1.962502,8.955775,8.791932,9.553698,7.993993,5.476322,5.052976,9.062428,9.495199
6.061462,8.103511,3.774702,8.181821,6.894708,10.837917,5.811606,7.742170,4.253621,10.695592,11.257989
7.357464,3.074726,8.564223,8.280026,4.478294,12.658480,7.042268,10.385488,2.034223,5.804394,11.326144
8.907302,2.619603,5.778818,8.723257,7.754927,10.413312,7.653072,11.785191,8.332474,6.859171,8.814729
9.361658,1.395941,11.569429,6.023548,7.900564,6.181236,5.461658,6.314492,2.530163,9.580811,11.702654
8.039971,-0.358495,3.427624,4.874383,4.968025,5.866440,10.242994,10.449274,0.564035,10.423480,10.313762
9.539948,4.145504,3.839046,5.715023,8.843981,6.657016,12.225538,13.448431,2.329375,9.784264,11.405946
11.665166,5.421769,10.015501,6.429968,3.168078,2.280464,9.232455,12.267664,3.207626,12.598440,7.769960
8.676402,4.435760,8.726107,8.074604,5.176456,7.073492,8.257035,9.794101,6.439135,11.985827,4.129847
7.371539,4.253351,7.767252,8.592963,13.084584,8.320040,11.473743,11.863731,7.250610,8.790469,5.096261
10.761006,6.367523,10.743718,13.295563,12.389536,11.121997,3.967098,14.255245,2.872137,11.615701,7.204033
8.036379,6.895500,11.289092,9.486611,12.112341,13.990495,7.236857,12.457987,6.162358,2.943247,7.176146
9.993530,6.032739,9.805269,9.848497,8.312045,18.496815,0.987283,10.595724,11.008530,5.566337,9.657521
10.567229,7.666126,9.100290,5.032350,9.625107,15.609321,5.873875,12.406989,12.411810,3.705645,7.906493
8.129971,8.154856,10.058883,3.114381,10.625619,12.277139,11.050883,6.698881,6.623948,5.250061,4.476593
13.987730,12.460744,10.986920,7.190008,5.263298,11.161236,13.989618,7.589626,5.903028,4.202895,4.140575
9.168421,11.218069,12.575463,2.571292,4.550018,9.367065,11.471548,11.839101,4.981489,3.750989,2.516003
7.923882,13.681881,11.902132,5.798606,7.012262,6.557027,12.273241,15.759907,8.334069,5.520941,7.430953
9.342648,9.729117,13.436287,4.268042,6.916786,4.637177,13.066069,14.483104,8.490273,5.655854,7.073591
3.963072,6.767263,13.799727,11.592887,7.302932,8.684329,10.871771,11.600511,9.225219,8.369267,5.907333
3.870943,9.922617,10.429219,11.698878,7.244436,12.214408,12.975140,11.750133,5.870783,5.955952,9.910121
5.172790,9.220554,12.351917,8.401327,10.803642,9.126863,11.543024,13.490434,5.211375,3.619520,8.966706
5.820727,6.455903,9.948317,9.271513,12.451973,10.618835,9.530834,11.563539,10.563702,5.952122,5.606098
12.105950,6.934964,12.783759,9.167745,14.065541,13.450714,6.249561,11.294528,13.060686,11.586311,5.843815
12.557396,11.170939,10.894265,6.435051,10.839635,11.101170,7.800096,10.878434,14.729107,9.310824,8.602488
9.823691,13.761420,8.963777,9.987801,9.216773,11.728935,11.156984,17.074237,8.731392,11.053724,6.898956
6.126613,9.879124,10.146192,11.626171,7.678877,12.492674,11.399342,12.825761,12.513500,8.941311,8.173897
10.863275,12.817630,11.496133,11.928796,8.827700,13.894034,13.220643,13.774759,9.854184,7.964939,8.280214
11.853203,13.138925,11.095472,12.453523,12.218506,15.058134,11.044393,11.092536,10.262833,9.301255,7.853972
10.321204,17.087139,9.337945,13.570162,12.865703,12.591021,15.727936,10.974018,11.902852,8.717631,12.400455
9.239519,19.486524,9.085489,14.998875,11.586359,12.724953,11.272615,8.052068,13.054564,10.052269,14.091083
10.639622,15.492590,10.672680,14.679277,13.054797,8.090163,9.307579,7.437426,15.128017,11.966803,13.618580
10.181103,16.232059,11.949806,14.335623,14.509748,6.916388,10.311821,8.958546,11.744791,10.472841,12.569282
15.196131,14.338495,10.694702,14.607429,12.304245,5.669176,10.771274,10.886941,11.369118,10.708199,11.844749
12.236286,17.355475,10.413401,15.774127,11.746824,7.704209,7.383418,11.089002,9.037896,14.319754,10.182629
13.208391,20.360565,12.452010,11.405670,13.425387,8.000832,7.094522,14.016999,13.994922,17.085222,12.699946
15.235748,15.564013,14.856464,11.455042,13.131100,9.666476,9.815825,13.861980,14.583924,14.786332,16.319015
13.651514,16.782965,13.284321,11.360101,14.990095,14.377065,8.891487,16.829133,12.620383,13.865214,13.775960
11.179703,15.349899,12.269840,12.363494,14.864654,16.605721,8.173037,19.331215,11.878775,12.985629,11.552813
